concept_id
21603799
947760
21603791
21603733
21603767
948002
21601393
1123646
21603729
947814
40253093
21601445
947835
947912
21601412
947823
947998
1123898
947959
947861
21603724
715769
947801
21601436
947740
947753
21603720
21601405
947825
947970
1123776
21603753
21603752
21601440
21603792
40253136
947968
947763
21601416
21603728
947865
947794
947864
947950
947910
947930
21601397
21603787
21603731
947742
947768
947999
21603785
21603794
947808
21601415
947779
947748
715787
21603722
947860
21603727
40253110
715755
21603811
947800
947943
21601421
21601409
46276426
46276408
46276395
46276393
46276331
46276329
46276302
46276300
46276298
46276274
46276084
46275987
46275962
46275957
46275912
46275788
46275786
46275637
46275609
46275608
46275605
46275604
46275602
46275191
46275190
46275189
46275112
46233852
46221781
46221780
46221778
46221706
46221702
46221699
46221450
46221446
46221444
46221442
46221440
46221433
45892629
45892628
45892538
45892090
45892082
45892078
45777013
45777006
45776944
45776930
45776924
45776921
45776677
45776673
45776251
45776217
45776215
45775966
45775965
45775593
45775405
45775404
45775398
45775389
45774386
45774385
45774384
44818489
44818466
44818291
44817925
44817924
44817922
44507852
44507678
44506738
44506737
44506736
44506734
44506731
44506587
44506436
44203498
44201960
44201635
44201630
44198244
44198243
44198242
44198138
44198137
44198072
44198022
44196688
44196602
44195344
44195279
44194642
44194639
44194631
44194630
44194629
44194616
44194613
44194606
44194605
44194597
44194596
44194580
44194569
44194568
44194566
44194565
44194556
44194548
44194547
44194522
44194520
44194511
44194501
44194500
44194498
44194497
44194493
44194486
44194480
44194469
44194467
44194466
44194464
44194204
44194199
44194115
44193981
44193372
44193361
44193319
44193310
44193309
44193208
44193102
44193077
44193075
44192983
44192880
44192879
44192842
44192824
44192715
44192616
44192574
44192573
44192530
44192511
44192475
44192324
44192298
44192261
44192246
44192238
44192182
44192156
44192155
44192096
44192061
44191963
44191863
44191829
44191768
44191765
44191742
44191667
44189294
44188967
44188799
44188794
44188580
44188278
44187855
44187608
44187161
44187159
44185571
44185043
44184932
44184903
44184813
44184812
44184513
44184456
44184083
44182911
44182519
44181760
44181438
44181390
44181204
44181200
44181150
44180361
44180155
44179612
44179311
44179128
44179125
44179124
44178778
44178777
44178685
44177508
44177431
44177381
44176359
44176358
44176330
44175923
44175922
44174784
44174367
44173736
44173735
44173265
44172918
44171544
44171254
44171253
44170613
44170588
44170231
44170013
44170009
44170008
44170007
44170004
44170002
44169800
44169172
44168891
44168492
44168215
44167935
44167934
44167880
44167773
44167629
44166877
44166485
44166309
44166277
44166276
44166275
44164861
44164284
44164011
44163530
44162986
44162657
