concept_id
21602500
21602475
40253989
21602503
21602498
21602489
21602474
21602504
46275453
46234546
46221782
45892960
45892733
45892213
45777071
45777020
45777003
45776460
45776459
45776458
44814365
44785524
44785522
44190872
44190036
44189802
44189456
44188914
44188842
44188841
44188840
44188830
44188828
44187168
44186493
44185063
44182755
44182640
44182379
44181329
44179720
44179086
44179085
44179012
44178894
44175331
44175330
44175255
44175132
44175131
44173767
44173408
44171608
44171606
44171509
44171508
44171396
44170049
44170045
44167838
44167758
44167757
44167754
44167741
44166372
44166371
44164075
44163992
44163986
44163982
44162484
44162473
44160207
44160194
44159082
44136777
44136764
44136753
44136710
44136690
44136683
44136675
44128348
44128346
44128340
44125379
44125363
44115162
44115161
44114670
44114556
44112212
44112211
44111795
44106291
44106286
44102351
44101831
44101684
44099442
44099008
44096036
44095917
44093567
44093385
44089354
44089349
44089347
44089343
44088688
44086443
44080393
44076713
44076471
44075842
44073130
44070227
44070103
44067724
44067419
44067418
44064013
44063774
44063773
44060752
44060751
44060750
44060361
44054700
44054699
44054351
44050723
44050722
44050720
44047945
44047943
44047726
44047721
44047716
44047715
44037585
44036980
44034683
44034304
44031203
44031202
44030985
44027685
44026031
43870165
43857710
43854386
43853647
43853641
43853639
43853636
43853635
43838373
43838368
43835978
43835744
43835669
43835644
43835642
43835641
43834562
43820280
43819703
43817498
43817492
43817478
43816345
43816343
43816340
43802154
43802148
43799707
43799395
43799388
43798323
43785467
43784277
43781838
43781835
43781493
43781486
43781476
43781473
43780362
43763413
43763407
43763404
43763382
43763380
43762271
43748166
43746237
43745773
43745772
43745768
43745487
43745482
43745480
43745478
43745477
43745465
43745462
43744410
43744409
43744406
43730245
43730242
43727863
43727533
43727526
43726356
43726355
43726352
43723568
43723565
43712220
43709522
43709503
43708418
43691654
43691652
43691651
43690552
43677790
43676590
43676588
43676587
43674202
43673859
43673856
43673852
43673847
43673834
43672709
43672708
43669885
43658527
43658525
43658524
43656054
43655724
43655723
43655703
43655698
43640406
43640402
43637968
43637964
43637638
43637636
43637634
43637630
43637613
43637612
43637597
43637596
43637594
43637591
43636539
43622236
43622235
43620303
43619855
43619553
43619552
43619529
43618423
43618420
43618419
43601865
43601739
43601524
43601502
43600399
43583502
43583501
43583490
43583487
43583482
43532544
43532543
43532542
43526712
43522913
43522904
43522891
43522879
43522860
43522838
43522836
43522829
43522825
43522774
43522756
43522755
43522754
43522727
43522716
43522712
43522711
43522698
43522673
43522672
43522656
43522612
43522611
43522599
43522563
43522559
43522517
43522503
43517966
43298619
43298579
43298541
43298522
43298500
43298496
43298485
43298480
43298439
43298434
43298431
43298365
43298352
43298319
43298302
43298267
43298260
43298249
43298160
43298077
43298026
43297969
43293654
43291781
43288985
43288940
43288205
43278198
43278033
43277459
43277458
43272555
43267223
43266457
43261678
43261570
43256263
43256260
43255644
43255643
43215896
43212833
43212823
43211199
43211197
43211194
43211193
43211192
43211187
43211182
43211181
43211180
43211179
43211176
43211174
43211171
43211167
43211165
43211161
43211152
43207812
43200547
43200393
43200390
43200387
43200385
43200383
43200381
43200376
43200370
43200369
43200357
43200348
43190927
43190923
43189517
43189515
43189356
43189354
43189344
43189341
43189336
43189329
43189328
43189327
43189322
43189320
43189309
43187379
43185919
43183037
43180043
43180042
43178617
43178613
43178439
43178438
43178431
43178429
43178428
43178424
43178417
43178412
43178407
43178402
43178399
43176431
43174846
43168960
43167554
43167389
43167382
43167381
43167378
43167374
43167371
43167370
43167369
43167367
43167353
43167346
43167345
43158084
43158079
43158076
43156621
43156444
43156443
43156442
43156440
