concept_id
44073980
44073978
44073975
44073101
44073049
44072903
44069971
44069807
44069806
44068369
44068227
44068111
44068107
44067319
44067045
44065233
44065230
44064828
44064827
44064826
44064824
44064822
44064748
44064565
44064564
44064349
44064345
44064341
44063059
44063057
44062584
44062241
44062239
44061510
44061507
44060306
44060304
44060022
44059787
44057790
44057789
44056918
44056609
44055127
44054332
44054125
44054032
44054031
44054030
44053827
44052259
44051864
44051862
44051602
44051601
44051332
44051330
44050029
44050025
44050024
44050023
44049697
44049694
44049693
44049564
44049225
44049223
44049221
44048805
44048803
44048524
44048523
44048521
44048520
44048348
44048347
44048209
44047440
44047287
44046989
44046986
44046782
44046781
44043753
44043617
44043615
44042340
44042338
44042337
44042033
44042031
44041238
44040978
44040776
44040775
44038752
44038627
44038459
44038455
44038207
44038206
44038202
44036910
44036906
44036902
44036900
44036435
44036089
44035975
44035667
44035075
44035074
44035073
44034257
44034068
44033747
44033746
44033741
44031535
44030898
44030734
44030539
44029343
44029342
44029341
44029339
44029030
44028250
44027726
44025783
44025511
44025337
43861644
43857798
43857796
43857795
43857376
43857375
43857373
43857366
43857144
43857141
43857138
43857137
43857133
43856916
43856642
43855716
43855708
43855706
43855677
43855666
43855591
43855589
43855586
43855574
43855569
43855341
43855339
43852066
43839298
43839297
43839286
43839285
43839066
43839063
43839061
43839056
43839054
43839051
43838851
43837738
43837710
43837709
43837688
43837687
43837682
43837623
43837618
43837616
43837607
43837606
43837605
43837604
43837602
43837544
43837543
43837539
43834255
43834254
43834252
43834144
43834140
43834113
43826190
43821229
43821014
43821013
43821012
43821011
43821009
43821008
43819613
43819592
43819527
43819519
43819518
43819517
43819511
43815955
43807250
43803518
43803105
43802890
43802888
43802885
43801575
43801462
43801460
43801459
43801457
43801451
43801447
43801446
43801443
43801393
43801389
43801378
43801334
43801332
43800699
43797874
43787949
43785555
43785554
43785166
43785162
43785156
43784970
43784891
43784769
43784507
43783609
43783538
43783536
43783531
43771313
43770283
43770073
43767494
43767079
43767078
43766886
43766884
43766882
43766879
43766877
43766699
43766027
43765458
43765455
43765454
43765451
43765427
43765426
43765423
43765417
43765416
43765345
43765282
43764674
43753040
43749086
43749083
43749082
43749077
43748868
43748867
43748866
43748856
43748679
43747519
43747515
43747509
43747485
43747483
43747481
43747480
43747477
43747476
43747410
43747404
43747393
43747351
43747349
43746715
43744013
43734336
43734152
43731567
43731150
43731145
43731143
43731137
43731136
43730961
43730957
43730953
43729581
43729565
43729453
43729438
43729437
43729378
43728276
43726058
43726056
43725960
43725959
43725958
43725923
43718068
43717288
43715951
43713146
43712943
43712942
43712938
43712933
43712928
43711599
43711598
43711597
43711577
43711572
43711516
43711515
43711506
43711503
43711502
43710802
43710801
43699516
43699511
43699510
43695733
43695732
43695304
43695298
43695289
43694874
43693690
43693687
43693653
43693647
43693645
43693591
43693583
43693582
43693574
43693569
43693559
43682247
43681315
43677474
43677472
43677470
43677271
43675964
43675924
43675920
43675919
43675916
43675850
43675848
43675847
43675841
43675776
43672413
43672412
43672257
43662408
43659880
43659499
43659493
43659271
43659266
43659265
43657813
43657812
43657809
43657807
43657781
43657776
43657768
43657702
43657693
43657686
43654122
43654121
43646324
43645499
43641754
43641752
43641334
43641332
43641330
43641328
43641324
43641320
43641317
43641152
43641149
43641054
43639707
43639690
43639622
43639617
43639612
43639607
43639550
43636113
43636111
43636076
43627352
43626120
43626117
43623523
43623125
43623123
43623122
43623121
43623117
43622934
43622926
43622924
43622921
43622920
43622919
43622917
43622722
43622475
43621582
43621581
43621537
43621536
43621532
43621466
43621463
43621459
43621194
43621193
43617961
43617957
43617921
43617916
43605252
43605050
43605047
43605044
43605041
43605037
43605036
43605035
43603639
43603638
43603632
43603630
43603629
43603610
43603606
43603604
43603601
43603598
43603530
43603528
43603526
43603523
43603518
43603517
43603514
43603512
43603510
43603449
43602827
43600109
43599983
43599980
43591453
43591429
43591428
43591421
43587592
43587589
43587165
43587164
43587156
43587149
43586969
43586966
43586965
43586962
43586960
43586951
43585567
43585566
43585562
43585560
43585533
43585528
43585466
43585460
43585456
43584799
43581956
43518439
43298418
43297784
43295641
43294488
43294486
43294476
43294474
43293196
43293192
43293190
43293187
43293039
43293036
43293024
43290210
43289756
43289047
43289041
43289039
43287759
43287758
43287756
43287755
43287751
43287745
43287744
43287605
43287602
43286295
43286294
43283602
43283600
43283596
43283595
43282301
43282183
43282089
43282087
43282085
43279390
43279387
43279083
43278567
43278286
43278285
43278280
43277005
43277000
43276998
43276995
43276873
43276866
43276865
43276861
43276859
43276852
43276851
43276848
43276759
43276758
43275087
43273684
43272809
43272803
43271449
43271448
43271444
43271442
43271441
43271440
43271428
43271426
43271301
43271298
43271295
43271222
43269885
43268175
43267317
43267316
43267314
43267312
43267307
43266988
43265953
43265812
43265805
43265725
43265724
43264075
43262704
43262122
43261805
43260531
43260530
43260528
43260527
43260512
43260511
43260508
43260505
43260387
43260379
43259598
43258171
43257627
43257625
43257299
43257187
43256511
43256502
43256501
43256495
43255187
43255186
43255182
43255178
43255040
43255038
43255030
43254944
43254942
43218134
43218133
43218126
43218088
43218086
43218083
43218080
43217197
43217196
43217193
43217189
43217188
43217187
43217137
43217128
43217065
43217061
43217053
43217052
43217048
43217047
43217045
43217043
43217042
43217040
43216968
43216960
43216959
43216955
43216954
43216949
43216938
43216928
43216927
43216920
43216919
43216916
43216913
43216251
43216250
43216249
43216244
43216238
43216236
43212802
43212798
43212796
43212221
43212220
43212217
43212200
43212196
43211772
43211767
43211765
43211758
43211757
43211755
43211753
43211751
43211740
43211739
43209912
43207130
43207128
43207119
43207084
43207078
43207073
43206889
43206888
43206885
43206883
43206202
43206201
43206133
43206130
43206123
43206121
43206120
43206118
43206114
43206111
43206050
43206041
43206039
43206037
43206035
43206033
43206027
43206024
43206020
43206009
43206006
43206004
43206003
43206000
43205995
43205371
43205369
43205359
43201956
43201955
43201952
43201946
43201945
43201943
43201396
43200981
43200966
43200961
43200958
43200955
43199613
43199611
43198953
43197029
43196233
43196232
43196180
43196176
43196170
43195977
43195357
43195355
43195353
43195352
43195351
43195296
43195295
43195220
43195219
43195218
43195212
43195200
43195197
43195195
43195131
43195112
43195108
43195105
43195102
43195098
43195094
43195093
43194410
43194408
43194403
43194396
43190902
43190356
43190350
43190335
43190334
43190333
43190332
43190331
43190136
43189950
43189946
43189935
43189934
43189931
43189921
43189914
43188609
43188100
43187921
43185219
43185217
43185216
43185208
43185207
43185171
43185168
43185163
43184985
43184984
43184342
43184341
43184336
43184203
43184198
43184193
43184191
43184188
43184185
43184180
43184103
43184091
43184088
43184086
43184075
43184070
43184068
43184066
43184063
43184058
43184053
43184051
43184050
43184049
43184048
43183380
43183379
43183377
43180007
43180006
43179464
43179463
43179452
43179028
43179018
43179014
43179009
43179004
43178502
43178501
43174962
43174381
43174327
43174323
43174139
43174137
43173501
43173500
43173499
43173433
43173341
43173338
43173337
43173334
43173333
43173331
43173324
43173322
43173246
43173230
43173223
43173215
43173211
43173204
43172490
43172485
43172478
43172475
43172471
43172470
43172469
43168928
43168925
43168411
43168398
43167964
43167959
43167957
43167956
43167954
43167951
43167945
43167942
43167939
43167938
43165970
43164259
43163362
43163361
43163356
43163353
43163307
43163300
43163296
43163124
43163122
43163119
43162487
43162486
43162321
43162316
43162312
43162308
43162300
43162298
43162297
43162206
43162202
43162201
43162200
43162196
43162192
43162190
43162187
43162186
43162185
43162182
43162179
43162172
43162168
43162167
43162164
43161503
43161499
43161496
43161495
43161485
43161484
43161478
43158054
43158048
43158047
43157508
43157059
43157056
43157055
43157050
43157044
43157043
43156505
43155648
43152275
43152274
43152251
43152248
43152244
43152243
43152195
43152191
43152186
43152183
43152180
43152179
43152102
43152026
43152024
43152023
43152022
43152019
43151321
43151319
43151317
43151313
43151261
43151163
43151160
43151157
43151156
43151146
43151144
43151143
43151141
43151137
43151135
43151133
43151131
43151038
43151034
43151032
43151028
43151020
43151018
43151016
43151003
43150999
43150996
43150301
43150299
43150294
43147716
43146837
43146263
43146262
43146249
43146245
43146054
43145830
43145813
43145810
43145806
43145804
43145801
43145799
43145793
43145788
43145787
43145786
43145784
43144456
43144455
43144453
43143814
43141322
43141158
43141126
43141122
43141121
43140947
43140944
43140333
43140329
43140170
43140165
43140163
43140161
43140159
43140158
43140087
43140082
43140075
43140074
43140071
43140069
43140066
43140065
43139371
43139368
43139363
43136745
43135926
43135921
43135918
43135917
43135916
43135914
43135379
43135366
43135362
43134950
43134949
43134930
43134929
43134923
43134922
43134921
43134918
43134914
43134906
43134639
43134637
43133546
43132874
43042663
43040606
43036128
43034570
43034566
43034379
43034378
43034357
43034354
43034350
43034349
43033200
43033197
43033194
43032181
43032178
43032176
43032171
43032170
43032156
43032154
43032149
43032144
43032143
43032142
43032130
43032123
43032114
43032111
43032109
43032108
43032106
43032105
43032103
43032101
43032077
43032074
43032069
43032060
43032048
43032042
43032040
43031044
43031036
43031034
43031031
43031028
43030971
43030968
43030965
43030962
43030961
43030449
43030440
43030432
43030429
43030427
43030320
43029277
43029273
43029272
43029269
43029267
43029264
43029263
43029260
43029258
43029252
43029241
43029240
43029235
43029232
43027396
43026658
43026656
43026653
43026650
43026645
43026637
43026626
43026623
43026622
43026618
43022998
43022822
43022817
43022814
43022811
43022807
43022800
43022798
43022796
43014173
43014169
43014167
42963250
42963249
42963243
42963242
42963241
42963237
42963236
42963225
42960436
42960433
42960429
42949795
42949794
42949792
42949791
42949790
42949789
42949787
42949784
42949783
42949775
42949771
42949765
42949761
42949760
42949757
42949756
42949750
42949748
42949742
42949733
42949721
42949717
42949716
42949713
42949710
42949708
42949704
42949699
42949698
42949697
42949696
42949691
42949688
42949684
42949680
42949679
42949678
42949674
42949668
42949665
42949663
42949659
42949657
42949655
42949652
42949649
42949647
42949644
42949641
42949640
42949638
42949632
42949630
42949629
42949626
42949622
42949620
42949619
42949617
42945921
42945920
42944834
42944825
42944822
42944039
42942314
42942312
42942310
42942298
42942297
42942296
42942289
42942284
42942281
42942277
42942276
42942273
42942272
42939160
42937906
42936777
42931383
42924875
42924870
42924856
42924852
42924848
42924847
42924844
42924843
42924841
42924835
42924827
42924819
42924812
42924810
42924809
42924808
42924804
42924801
42924800
42924798
42924797
42924796
42924792
42924784
42924775
42924764
42924761
42924751
42924746
42924740
42924737
42924735
42924734
42924733
42924721
42924720
42924717
42924711
42924703
42924700
42924697
42924695
42924690
42924689
42924476
42922066
42920280
42920279
42876615
42875663
42875662
42875661
42875426
42874866
42800550
42800547
42800545
42731668
42722988
42720325
42718992
42718991
42718987
42716300
42713598
42713595
42712510
42710976
42710972
42707472
42683348
42657560
42657559
42657376
42657183
42657181
42657179
42657177
42657175
42657174
42657169
42657163
42657159
42657158
42657154
42657145
42657142
42656876
42656872
42656871
42656870
42656865
42656864
42656863
42656862
42656664
42656663
42656656
42656651
42656646
42656596
42656209
42655474
42655468
42629333
42620469
42619872
42483357
42482486
42481343
42480942
42480742
42480741
42480377
42480137
42479828
41428205
41427687
41421111
41386503
41385524
41383932
41383911
41382202
41372068
41368605
41366514
41365888
41365147
41363378
41362970
41362298
41360167
41360011
41358367
41356702
41356687
41356524
41354090
41353997
41352455
41352176
41351212
41344291
41342554
41337738
41336460
41335714
41335557
41328974
41325343
41325342
41324935
41324934
41324933
41324932
41324930
41324925
41324924
41324923
41324919
41324918
41324914
41324913
41324910
41324908
41324716
41324706
41324697
41324692
41324689
41324354
41324350
41324348
41324346
41324343
41324341
41324268
41324267
41322688
41322687
41322682
41321814
41321680
41321678
41321676
41321666
41321665
41321661
41321652
41321650
41321642
41321638
41321630
41321623
41321620
41321614
41321609
41321606
41321604
41321603
41321598
41321321
41320410
41320405
41319820
41319817
41319812
41318956
41318339
41317890
41317884
41317879
41317876
41317875
41317872
41317864
41317863
41317858
41317857
41317856
41317855
41317846
41317842
41317841
41317840
41317616
41317349
41317348
41317347
41317341
41317340
41317338
41317331
41317328
41317322
41317176
41316663
41316657
41316655
41316654
41316651
41316643
41316642
41316639
41316632
41316416
41316415
41316414
41316413
41316268
41313745
41313184
41313177
41313176
41312279
41312230
41311270
41311269
41311262
41311256
41311252
41311247
41311232
41311231
41311228
41311227
41311226
41311220
41311214
41311212
41311189
41311184
41311183
41310752
41309466
41309464
41309463
41309462
41309018
41309017
41309016
41309015
41309010
41309009
41309002
41307977
41307971
41307970
41305903
41305900
41305899
41305897
41305894
41303677
41302973
41302972
41302247
41302246
41302245
41301889
41301185
41301050
41301049
41301046
41301044
41300780
41300779
41299744
41299398
41299234
41299137
41297844
41297840
41297837
41297726
41297725
41296432
41296429
41295805
41295804
41294019
41293840
41293603
41293602
41293597
41293596
41293595
41293594
41293588
41293584
41293356
41293351
41293345
41293342
41293341
41293340
41293332
41293331
41293014
41293013
41293010
41293008
41293004
41293001
41293000
41291341
41291335
41290372
41290367
41290364
41290358
41290357
41290353
41290352
41290351
41290345
41290341
41290340
41290335
41290334
41290327
41290324
41290318
41290316
41290314
41290310
41290308
41290307
41290297
41290291
41290034
41289298
41289054
41289052
41289048
41289042
41288400
41288399
41288398
41288396
41288395
41288394
41288392
41288391
41288389
41288386
41286560
41286556
41286554
41286553
41286547
41286546
41286544
41286540
41286538
41286536
41286533
41286532
41286528
41286520
41286517
41286507
41286285
41286000
41285996
41285995
41285985
41285980
41285975
41285971
41285966
41285355
41285345
41285341
41285328
41285327
41285315
41281838
41279936
41279934
41279928
41279926
41279925
41279924
41279922
41279919
41279908
41279894
41279861
41279859
41279858
41279857
41279519
41279518
41278227
41278226
41277796
41277795
41277791
41277787
41277785
41277777
41276890
41276889
41276874
41276872
41276868
41276704
41275080
41275079
41275032
41274771
41274770
41274769
41274511
41274443
41274441
41274439
41274044
41273334
41272778
41272518
41272517
41272509
41271932
41271835
41271834
41271829
41271755
41271754
41271323
41271140
41271138
41271136
41270276
41270010
41269890
41269887
41269768
41268737
41268735
41268734
41268726
41268403
41267737
41266954
41266852
41266851
41266849
41266733
41266732
41266730
41266728
41266553
41265329
41265328
41265320
41264951
41264949
41264948
41264745
41264741
41264608
41262833
41262396
41262390
41262387
41262383
41262379
41262373
41262185
41262181
41262178
41262173
41262166
41261858
41261848
41261846
41261839
41261838
41261833
41261709
41260270
41260268
41259853
41259851
41259283
41259275
41259270
41259265
41259260
41259254
41259251
41259245
41259241
41259239
41259236
41259235
41259230
41259228
41259220
41259218
41259210
41259209
41259208
41259207
41259206
41259205
41259204
41258279
41258201
41257949
41257945
41257942
41257938
41257323
41256095
41255532
41255527
41255524
41255523
41255518
41255510
41255506
41255503
41255501
41255500
41255499
41255491
41255011
41255007
41255005
41254982
41254980
41254976
41254974
41254973
41254972
41254966
41254963
41254961
41254318
41254316
41254309
41254306
41254300
41254296
41254293
41254291
41254087
41254086
41253599
41250981
41250093
41249391
41249139
41249135
41249132
41249129
41249127
41249124
41249122
41249118
41249113
41249112
41249108
41249106
41249100
41249099
41249087
41249080
41249068
41249060
41249059
41249058
41249057
41249053
41249052
41249047
41249046
41249044
41249042
41249040
41249037
41248670
41246954
41246952
41246950
41246945
41246944
41246942
41246938
41246936
41245919
41245915
41245912
41245911
41245908
41245906
41245898
41244127
41243900
41243897
41243893
41243892
41243889
41243586
41243585
41243242
41243071
41243070
41242487
41241390
41241018
41241017
41239842
41239121
41239116
41239115
41238979
41238977
41238852
41238107
41237736
41237734
41237732
41237389
41235944
41235657
41235656
41234886
41234432
41234132
41233953
41233952
41232100
41231653
41231645
41231644
41231641
41231638
41231636
41231633
41231632
41231629
41231628
41231626
41231621
41231521
41231447
41231434
41231432
41231430
41231426
41231421
41231419
41231130
41231129
41231125
41231120
41231046
41230981
41229901
41229897
41229443
41228450
41228446
41228431
41228429
41228428
41228423
41228420
41228416
41228410
41228399
41228398
41228396
41228394
41228393
41228391
41228125
41227161
41227159
41227153
41227150
41226495
41226489
41226486
41226485
41225601
41225600
41224522
41224519
41224515
41224514
41224512
41224511
41224508
41224498
41224495
41224494
41224492
41224487
41224486
41224479
41224476
41223993
41223991
41223989
41223985
41223984
41223981
41223963
41223961
41223956
41223955
41223954
41223822
41223329
41223328
41223326
41223323
41223321
41223319
41223313
41223104
41222986
41220058
41219982
41219970
41219968
41218134
41218132
41218131
41218129
41218124
41218122
41218120
41218117
41218111
41218107
41218096
41218091
41218087
41218081
41218080
41218078
41218073
41218066
41218062
41218060
41218059
41218055
41218054
41218046
41218041
41218037
41216364
41216363
41215938
41215937
41215935
41215932
41215915
41214957
41214952
41214951
41214947
41214797
41212912
41212911
41212907
41212659
41212658
41212657
41212521
41212294
41210750
41210419
41210029
41209737
41209499
41209498
41209319
41208164
41208054
41208052
41208051
41207877
41207190
41206859
41206857
41206535
41205001
41205000
41204999
41204996
41204995
41204891
41204727
41204724
41204723
41203509
41203508
41203507
41203454
41202910
41200614
41200613
41200604
41200600
41200596
41200595
41200590
41200589
41200584
41200582
41200397
41200391
41200386
41200377
41200375
41200372
41200370
41200363
41200054
41200053
41200041
41199908
41198372
41198370
41198366
41197393
41197387
41197384
41197383
41197382
41197380
41197376
41197371
41197370
41197366
41197363
41197361
41197358
41197355
41197354
41197351
41197350
41197348
41197345
41197339
41197335
41197333
41197332
41197320
41197317
41196305
41196084
41196082
41195419
41195418
41195417
41195416
41195413
41195412
41195410
41195404
41195124
41193502
41193500
41193498
41193491
41193490
41193489
41193487
41193480
41193478
41193472
41193466
41193465
41193452
41193449
41193259
41193234
41193114
41193113
41192987
41192979
41192978
41192977
41192964
41192960
41192959
41192958
41192951
41192949
41192935
41192927
41192920
41192299
41192296
41192295
41192289
41192287
41192282
41192281
41192278
41192277
41192274
41191937
41191936
41190735
41188827
41188783
41188740
41186888
41186884
41186883
41186879
41186877
41186868
41186867
41186857
41186856
41186855
41186854
41186851
41186848
41186843
41186841
41186836
41186832
41186825
41186819
41186812
41186802
41186800
41186797
41186795
41186794
41186791
41186789
41186788
41186777
41186775
41186772
41186771
41186769
41186768
41186311
41185030
41184614
41184609
41184606
41184605
41184602
41184600
41183649
41183647
41183644
41183643
41183637
41183634
41181531
41181529
41181526
41181237
41180918
41180573
41179591
41178010
41178008
41178007
41177895
41177814
41177813
41176663
41176540
41176539
41175626
41175287
41173482
41173478
41173201
41173108
41172832
41172021
41171961
41171660
41170906
41170135
41169218
41169217
41169215
41169209
41169208
41169204
41169192
41169190
41169184
41169182
41169181
41169178
41169076
41168997
41168996
41168977
41168662
41168659
41168657
41168654
41168641
41168639
41168505
41168503
41168502
41167457
41167455
41167453
41166021
41166019
41166015
41166008
41166006
41166005
41166004
41166002
41166001
41165998
41165996
41165993
41165989
41165984
41165983
41165974
41165963
41165953
41165951
41165677
41165674
41165041
41165039
41164746
41164744
41164742
41164101
41164099
41163245
41162293
41162290
41162288
41162285
41162281
41162280
41162272
41162270
41162260
41162256
41162254
41162251
41162247
41162245
41162240
41162239
41162039
41161922
41161807
41161806
41161801
41161795
41161794
41161791
41161784
41161783
41161774
41161772
41161631
41161148
41161147
41161145
41161138
41161137
41161128
41161126
41161124
41161123
41161122
41161121
41161120
41161119
41161117
41157736
41155798
41155797
41155786
41155785
41155773
41155772
41155770
41155769
41155767
41155766
41155763
41155762
41155757
41155748
41155732
41155728
41155727
41155724
41155715
41155714
41155331
41155241
41154584
41154228
41154031
41153601
41153597
41153594
41153593
41153584
41152653
41152650
41152649
41152113
41151159
41150854
41150745
41150487
41150333
41150157
41150090
41149651
41149080
41148238
41147584
41147480
41146847
41146846
41146489
41145696
41145689
41145559
41143978
41143975
41143011
41142719
41142569
41142429
41142136
41142130
41142129
41141278
41140896
41140895
41140894
41140484
41140315
41140312
41140310
41140308
41138523
41138061
41138060
41138059
41138053
41138052
41138049
41138042
41138032
41138024
41138023
41137819
41137816
41137815
41137811
41137810
41137809
41137808
41137804
41137796
41137795
41137793
41137792
41137788
41137735
41137456
41137455
41137447
41137446
41137444
41137443
41137363
41136211
41135782
41135781
41135774
41134764
41134759
41134758
41134748
41134746
41134738
41134737
41134736
41134735
41134727
41134720
41134717
41134712
41134709
41134705
41133654
41133404
41133400
41133398
41132742
41132650
41132454
41131893
41131483
41131482
41131359
41130917
41130914
41130910
41130892
41130884
41130685
41130561
41130446
41130445
41130444
41130443
41130437
41130422
41130421
41130417
41130413
41130412
41130410
41130409
41130406
41130404
41130401
41130400
41130395
41130394
41130391
41130260
41129727
41129725
41129721
41129716
41129715
41129712
41129711
41129708
41129703
41129702
41129698
41129696
41129489
41129342
41129341
41127166
41126194
41126187
41126184
41126143
41124259
41124258
41124254
41124252
41124249
41124246
41124235
41124230
41124225
41124224
41124223
41124219
41124211
41124210
41124202
41124201
41124200
41124195
41124181
41124180
41123078
41122066
41122061
41122060
41122055
41122046
41122044
41121034
41121033
41121030
41121027
41121023
41121019
41118830
41114124
41113826
41113824
41112729
41112728
41112477
41112396
41110986
41110985
41110981
41110858
41110854
41110853
41110851
41109152
41109151
41109149
41108964
41107654
41107070
41107069
41106641
41106638
41106628
41106626
41106625
41106620
41106619
41106618
41106615
41106611
41106405
41106399
41106389
41106385
41106382
41106057
41106046
41106045
41106044
41106043
41106042
41106041
41106036
41105958
41105954
41105903
41105694
41104345
41103319
41103315
41103307
41103306
41103304
41103302
41103282
41103280
41103279
41103277
41103268
41103263
41103258
41103009
41102358
41102301
41102053
41101427
41101426
41101417
41100592
41100591
41100589
41100002
41099571
41099569
41099564
41099556
41099555
41099552
41099549
41099544
41099543
41099541
41099526
41099303
41099164
41099017
41099016
41099015
41099011
41099007
41099006
41098994
41098993
41098987
41098365
41098360
41098359
41098343
41098145
41098142
41093079
41093071
41093069
41093067
41093066
41093055
41093043
41093042
41093041
41093040
41093031
41093027
41093023
41093022
41093017
41093015
41093010
41093001
41092998
41092996
41092995
41092992
41092989
41092987
41092983
41092980
41091552
41091356
41090918
41090913
41090908
41090900
41090899
41090892
41089834
41089832
41089831
41089825
41089822
41089808
41089805
41089804
41089803
41087683
41086738
41085556
41085555
41085554
41084834
41084831
41084263
41084065
41084062
41083557
41082820
41082774
41082773
41082772
41082771
41082615
41082585
41082521
41082520
41081510
41080990
41080989
41079696
41079601
41079489
41079488
41079319
41079318
41078112
41078109
41077829
41077719
41077544
41077543
41075632
41075206
41075204
41075202
41075199
41075196
41075195
41075194
41075192
41075191
41075190
41075185
41075177
41075044
41075043
41074963
41074960
41074959
41074947
41074944
41074943
41074942
41074940
41074639
41074638
41074631
41074627
41074626
41074619
41073341
41073340
41072884
41071905
41071899
41071890
41071887
41071883
41071880
41071879
41071876
41071873
41071868
41071859
41071857
41071854
41071853
41071851
41071849
41071848
41071847
41071846
41071844
41071843
41071842
41070622
41070620
41070617
41069967
41069961
41069960
41069957
41069956
41068428
41068103
41068099
41068097
41068096
41068094
41068091
41068090
41068085
41068074
41068073
41068072
41068071
41068059
41068057
41068052
41068051
41068046
41068045
41067577
41067573
41067572
41067565
41067555
41067553
41067552
41067544
41067532
41066891
41066876
41066874
41066873
41066872
41066871
41066869
41066868
41066866
41066863
41066859
41066858
41066856
41066638
41066484
41064630
41064364
41063355
41063350
41062419
41061472
41061469
41061466
41061465
41061456
41061454
41061451
41061449
41061448
41061446
41061445
41061443
41061442
41061436
41061435
41061430
41061420
41061418
41061412
41061405
41061395
41061390
41061387
41061385
41061384
41060993
41059935
41059728
41059339
41059337
41059332
41059321
41059320
41059314
41058254
41058250
41056861
41056205
41056203
41053999
41052933
41052164
41051642
41051320
41051201
41051058
41050039
41050035
41050032
41048379
41048238
41048235
41048118
41048112
41046748
41046742
41046139
41044246
41044245
41043829
41043822
41043821
41043817
41043816
41043815
41043809
41043808
41043801
41043797
41043796
41043603
41043602
41043601
41043599
41043597
41043580
41043579
41043261
41043260
41043257
41043254
41043252
41043249
41043173
41043171
41043117
41042040
41042039
41042037
41042036
41042035
41041607
41040633
41040630
41040625
41040622
41040621
41040619
41040615
41040614
41040613
41040612
41040610
41040609
41040606
41040603
41040602
41040598
41040592
41040588
41040586
41040585
41040575
41040574
41040563
41040562
41040559
41040555
41040315
41040314
41039682
41039335
41039332
41039329
41038670
41038667
41037293
41036844
41036837
41036832
41036824
41036821
41036811
41036808
41036792
41036600
41036457
41036455
41036454
41036341
41036329
41036314
41036310
41036308
41036303
41035654
41035645
41035644
41035640
41035637
41035634
41035447
41032311
41032237
41032233
41030610
41030337
41030336
41030335
41030331
41030329
41030313
41030301
41030299
41030290
41030286
41030278
41030269
41030268
41030259
41030257
41030254
41030252
41030250
41028572
41028571
41028570
41028569
41028088
41028087
41028083
41028082
41028081
41027109
41027108
41027106
41027105
41027096
41026918
41025348
41024977
41024976
41024975
41024974
41024718
41024717
41024647
41024555
41024301
41021690
41021581
41021457
41021268
41021267
41021266
41020114
41020113
41020108
41019974
41019971
41018758
41018752
41018401
41018400
41018254
41016927
41016796
41016587
41015520
41015519
41015517
41014957
41014848
41012707
41012705
41012699
41012692
41012690
41012683
41012681
41012680
41012677
41012676
41012486
41012485
41012483
41012474
41012472
41012467
41012177
41012176
41012170
41012159
41012158
41012152
41012151
41012033
41010497
41010109
41009699
41009559
41009551
41009545
41009539
41009537
41009535
41009532
41009531
41009530
41009528
41009527
41009526
41009525
41009519
41009516
41009512
41009506
41009501
41009497
41009211
41008489
41008259
41007640
41007634
41007631
41007629
41007624
41007623
41005818
41005817
41005814
41005812
41005808
41005806
41005805
41005804
41005800
41005794
41005793
41005791
41005786
41005783
41005782
41005779
41005775
41005774
41005770
41005767
41005414
41005301
41005299
41005298
41005290
41005285
41005283
41005279
41005275
41005263
