concept_id
21604717
21604745
21604734
21604706
21604736
21604688
21604739
21604744
21604704
21604702
21604750
21604746
21604748
21604720
21604732
21604738
21604695
21604749
21604731
21604703
21604719
21604692
46234545
46233914
46233912
46221217
44506623
44506433
44506425
44215476
44212954
44206556
44198673
44196796
44196795
44196789
44196779
44196464
44196448
44196135
44196134
44195866
44195556
44194985
44194984
44194959
44194844
44194770
44194708
44194675
44193514
44193234
44189773
44189597
44189500
44189320
44189196
44188782
44188781
44188778
44188777
44188671
44188610
44188435
44188308
44188307
44188303
44188283
44188281
44188280
44188167
44188004
44188000
44187848
44187799
44187797
44187796
44187794
44187792
44187513
44187510
44187114
44187104
44187060
44186850
44186768
44186433
44186429
44186428
44186426
44186424
44186419
44186413
44186389
44186388
44186250
44186107
44186037
44185793
44185631
44185474
44185417
44184918
44184514
44184511
44184086
44184081
44184037
44183765
44183354
44183013
44182704
44182703
44182699
44182695
44182693
44182655
44182589
44182585
44182488
44182252
44182175
44182032
44181762
44181711
44181205
44181195
44181190
44181159
44180885
44180740
44180619
44180617
44180484
44180308
44180301
44179934
44179807
44179693
44179482
44179399
44179375
44179135
44179057
44179056
44178959
44178957
44178948
44178747
44178746
44178473
44178328
44178197
44178193
44177989
44177987
44177984
44177511
44177492
44177490
44177485
44177484
44177482
44177481
44177392
44177160
44177104
44177059
44176943
44176793
44176579
44176578
44176574
44176573
44176571
44176569
44176566
44176281
44176279
44176180
44176030
44176020
44176018
44175518
44175302
44175221
44175213
44175206
44175203
44175196
44175189
44175159
44175158
44175156
44175154
44174831
44174790
44174730
44174705
44174242
44174240
44174239
44174237
44174235
44174234
44173725
44173721
44173693
44173411
44173410
44173357
44173349
44173275
44173273
44173271
44173028
44173027
44172850
44172847
44172843
44172565
44172336
44171794
44171568
44171467
44171461
44171460
44171459
44171454
44171427
44171422
44171280
44171029
44170960
44170809
44170805
44170473
44169991
44169987
44169984
44169964
44169585
44169583
44169581
44169543
44169440
44169294
44169103
44169097
44169093
44169090
44169089
44169088
44168929
44168840
44168839
44168585
44168241
44168139
44168071
44167887
44167700
44167696
44167692
44167689
44167665
44167662
44167589
44167588
44167587
44167585
44167357
44167355
44167307
44167298
44166796
44166760
44166758
44166757
44166754
44166752
44166749
44166747
44166725
44166265
44166259
44166183
44166168
44165894
44165838
44165773
44165641
44165640
44165638
44165479
44165476
44165295
44165291
44165287
44165279
44165278
44165274
44165273
44164302
44164038
44163925
44163920
44163917
44163912
44163881
44163880
44163807
44163804
44163756
44163752
44163730
44163531
44163449
44163448
44163298
44163141
44163137
44162939
44162938
44162937
44162935
44162824
44162496
44162413
44162112
44161856
44161720
44161556
44161494
44161491
44161482
44161294
44161293
44161193
44161191
44160166
44160157
44160156
44160149
44160148
44160142
44160111
44160028
44159821
44159819
44159766
44159759
44159758
44159678
44159382
44159380
44159378
44159376
44159178
44159176
44159170
44159045
44158930
44158873
44130330
44130278
44130182
44129142
44128764
44128763
44128606
44128605
44128603
44128449
44128431
44128370
44128233
44128232
44127690
44127587
44127586
44127338
44127337
44127333
44126933
44126925
44125698
44125696
44125667
44125592
44125442
44125431
44125391
44125389
44125295
44125294
44125282
44125138
44124931
44124924
44124920
44124891
44124871
44124792
44124791
44124789
44124788
44124529
44124363
44124355
44122540
44122303
44121835
44121834
44121535
44121534
44121529
44121332
44121147
44120078
44119581
44119580
44119578
44119577
44119576
44119574
44119572
44119571
44119569
44119339
44119257
44119252
44119251
44119250
44119237
44118878
44118876
44118874
44118754
44118477
44118476
44118473
44118307
44118306
44118277
44116445
44116438
44115974
44115971
44115617
44115614
44115612
44115609
44115606
44115429
44115428
44115427
44115426
44115423
44115422
44115262
44115261
44115260
44115187
44115186
44115066
44115062
44115051
44114464
44114462
44114461
44114456
44114332
44114331
44114210
44114206
44113791
44113477
44113424
44113087
44112536
44112534
44112533
44112532
44112530
44112504
44112503
44112287
44112141
44112139
44111724
44111721
44111590
44111323
44111149
44111136
44111101
44109001
44108999
44108785
44108732
44108725
44108452
44108357
44108192
44108085
44107039
44107038
44106578
44106560
44106493
44106314
44106312
44105886
44105883
44105881
44105877
44105772
44105771
44105769
44105508
44105507
44105361
44105343
44105342
44105321
44105316
44105313
44103634
44103177
44102784
44102782
44102780
44102762
44102758
44102621
44102467
44102459
44102378
44101983
44101491
44101490
44101377
44101374
44100958
44100957
44100954
44100664
44100635
44100621
44100619
44100567
44100564
44099949
44099730
44099711
44099709
44099498
44099457
44099375
44099372
44099360
44098786
44098472
44098465
44098272
44096300
44095589
44094165
44093878
44093876
44093673
44093671
44093576
44093571
44093436
44093321
44093317
44093157
44092929
44092896
44092895
44092828
44092827
44092824
44092582
44092438
44092437
44092436
44092414
44092390
44092389
44092387
44092386
44090638
44090635
44089781
44089776
44089775
44089600
44089441
44089366
44089362
44089251
44089250
44089248
44089233
44089232
44088585
44088584
44088353
44087931
44087632
44086735
44086731
44086712
44086383
44086382
44086053
44085987
44085980
44085979
44085838
44085562
44084317
44083354
44083003
44083002
44082531
44082529
44082346
44082229
44082211
44082207
44082180
44081167
44080883
44080659
44080442
44080402
44080332
44080316
44079979
44079978
44079975
44079973
44079833
44079588
44079584
44079583
44079440
44079439
44079436
44079398
44079369
44077700
44076876
44076874
44076845
44076717
44076716
44076542
44076484
44076340
44076336
44076317
44075746
44075736
44075671
44075499
44075078
44074778
44074777
44074734
44073853
44073852
44073831
44073750
44073625
44073623
44073612
44073475
44073474
44073463
44073078
44073076
44073075
44073042
44073019
44073018
44073017
44072939
44072938
44072936
44072935
44072684
44072683
44072681
44072680
44072679
44072678
44072512
44072479
44072478
44072477
44072476
44070295
44070291
44070290
44070148
44070143
44069527
44069411
44068474
44067987
44067984
44067981
44067961
44067900
44067775
44067736
44067656
44067265
44067154
44066895
44066720
44066719
44066718
44064998
44064996
44064959
44064181
44064178
44063877
44063876
44063864
44063863
44063862
44063861
44063686
44063659
44063658
44063384
44063378
44063025
44063021
44063014
44062775
44062771
44062770
44062334
44062065
44062063
44062030
44061964
44061962
44061858
44061060
44061056
44060955
44060826
44060824
44060823
44060815
44060690
44060676
44060675
44060290
44060289
44060288
44060137
44059661
44057440
44057259
44057229
44057172
44057169
44056801
44056516
44056502
44055018
44055016
44054993
44054915
44054642
44054311
44054306
44054162
44053877
44053710
44053687
44052009
44052007
44051983
44051562
44051147
44051145
44051000
44050841
44050759
44050757
44050638
44050635
44050634
44050373
44050372
44050007
44050006
44049333
44049329
44049325
44049323
44049046
44049015
44048623
44048621
44048620
44047950
44047652
44047487
44047276
44047215
44047213
44047123
44047121
44046688
44046686
44046658
44046625
44046623
44044484
44044470
44044468
44044266
44044201
44044199
44044191
44043980
44043838
44043659
44043536
44041918
44041917
44041656
44041569
44041565
44041218
44041178
44040832
44040675
44040674
44040658
44038901
44038041
44038038
44037867
44037707
44037692
44037620
44037618
44037469
44037467
44037466
44037213
44036986
44036869
44036781
44036733
44036732
44036628
44036623
44036622
44036618
44036617
44036616
44035939
44035937
44035887
44035832
44035503
44035499
44035497
44035496
44035184
44034956
44034937
44034935
44034711
44034710
44034709
44034631
44034630
44034612
44034234
44034105
44034103
44033645
44033641
44033640
44033592
44031867
44031866
44031629
44031153
44030874
44030824
44030452
44029437
44029136
44028913
44028912
44028908
44028665
44028606
44028234
44028232
44028229
44028179
44028105
44028104
44027848
44027709
44027706
44026169
44026024
44025840
44025770
44025681
44025668
44025585
44025516
44025486
44025479
44025338
44025335
44025196
43868967
43868345
43868343
43868341
43868336
43868333
43867695
43867397
43867391
43867066
43863312
43863303
43860265
43860248
43859872
43859863
43859349
43859293
43859288
43859140
43859133
43859132
43859128
43859125
43859124
43858898
43858897
43858128
43858122
43858111
43858105
43858103
43858101
43858100
43858096
43857767
43857761
43857759
43857748
43857745
43857491
43857350
43857338
43856983
43856981
43856976
43856898
43856894
43855506
43855504
43855287
43854991
43854990
43854958
43854957
43854130
43853765
43853760
43853476
43853475
43853470
43853463
43853461
43853457
43853455
43852624
43851048
43850544
43850186
43850182
43850178
43850173
43849602
43849195
43849193
43848824
43848513
43848512
43848510
43845872
43845664
43845639
43842620
43842168
43842058
43841695
43841681
