concept_id
21604425
21604404
21604416
21604420
21604409
21604428
21604394
21604405
21604427
21604431
21604434
21604433
21604400
21604396
46287641
46221633
45776843
44816194
44815841
44785041
44507795
44507791
44507783
44507781
44218508
44218500
44218494
44218482
44218472
44218470
44218469
44218468
44218467
44218460
44218450
44218449
44218445
44218442
44218437
44218436
44218435
44218427
44218424
44218423
44218418
44218417
44218409
44218405
44218399
44218398
44218397
44218395
44218392
44218384
44218382
44218378
44218374
44218372
44218371
44218367
44218366
44218361
44218360
44218357
44218347
44218340
44218337
44218322
44218320
44218319
44218318
44218316
44218307
44218301
44200140
44199973
44199145
44188270
44188264
44187903
44187902
44187901
44187900
44187899
44187897
44187893
44187891
44187889
44187887
44187882
44187881
44187878
44187869
44187868
44187865
44187864
44187863
44187861
44187859
44187858
44187840
44187825
44187824
44187819
44187064
44186613
44186308
44186159
44185936
44185928
44185927
44185521
44185494
44185492
44185490
44185464
44185460
44185458
44185455
44185449
44185448
44185445
44185442
44185437
44185113
44184817
44184815
44184658
44184628
44184627
44184626
44184622
44184452
44184447
44184444
44184309
44184133
44184131
44184114
44184113
44184112
44184105
44184101
44184100
44184065
44184062
44184057
44184055
44183733
44183730
44183374
44183319
44182579
44182398
44182397
44182394
44182393
44182389
44182173
44182168
44182163
44182005
44181800
44181786
44181785
44181784
44181782
44181775
44181741
44181732
44181729
44181728
44181727
44181660
44181659
44181419
44180958
44180938
44180932
44180931
44180725
44180720
44180406
44180399
44180398
44180397
44180394
44180390
44180381
44180378
44180377
44180372
44180349
44180344
44180338
44180325
44180322
44180320
44180266
44179931
44179930
44179929
44179820
44179818
44179648
44179617
44179438
44179423
44178838
44178667
44178468
44178464
44178303
44178302
44178300
44178075
44178069
44178062
44178059
44178038
44178037
44178033
44178030
44178014
44178011
44178010
44177953
44177383
44177382
44177256
44177223
44177221
44177032
44177027
44176681
44176673
44176672
44176671
44176670
44176669
44176660
44176653
44176650
44176646
44176645
44176644
44176637
44176635
44176616
44176614
44176603
44176602
44176601
44176598
44176594
44176593
44176034
44175840
44174959
44174902
44174900
44174895
44174702
44174696
44174546
44174314
44174302
44174301
44174300
44174295
44174271
44174261
44174197
44173905
44173629
44173473
44173260
44173255
44173253
44173252
44173250
44173119
44172955
44172948
44172931
44172927
44172925
44172924
44172920
44172889
44172888
44172885
44172878
44172454
44172453
44172344
44172330
44172110
44171166
44171165
44171162
44171161
44170957
44170952
44170554
44170553
44170550
44170541
44170533
44170506
44170505
44170496
44170495
44170247
44169880
44169879
44169724
44169700
44169695
44169694
44169523
44169521
44169519
44169210
44169205
44169198
44169196
44169194
44169191
44169187
44169184
44169178
44169177
44169176
44169154
44169153
44169143
44169142
44169140
44169132
44169130
44169128
44169126
44169125
44169085
44168589
44168588
44168414
44168382
44167462
44167412
44167408
44167407
44167215
44167210
44167209
44166830
44166826
44166825
44166824
44166821
44166813
44166785
44166779
44166776
44166775
44166741
44165998
44165954
44165952
44165951
44165950
44165949
44165746
44165741
44165739
44165736
44165735
44165379
44165378
44165374
44165373
44165372
44165339
44165337
44165328
44165326
44165325
44165324
44165323
44165317
44165313
44164946
44164731
44164134
44163644
44163643
44163637
44163441
44163439
44163433
44163272
44163031
44163029
44163019
44163014
44163008
44163000
44162975
44162970
44162956
44162953
44162682
44162498
44162213
44162210
44162209
44162205
44162204
44162167
44162166
44162163
44161956
44161951
44161947
44161818
44161620
44161619
44161617
44161616
44161608
44161604
44161603
44161598
44161596
44161589
44161588
44161587
44161586
44161583
44161581
44161579
44161576
44161573
44161572
44161569
44161565
44161540
44161535
44161534
44161524
44161517
44161512
44161449
44161448
44160972
44160809
44160778
44160763
44160110
44159873
44159867
44159866
44159661
44159504
44159251
44159250
44159243
44159236
44159235
44159232
44159228
44159225
44159222
44159204
44159203
44159200
44159196
44159194
44159193
