concept_id
40256427
715819
715855
21601815
21601839
21601798
21601830
40256423
21601806
21601822
21601850
21601784
21601795
43534773
45893512
21601852
40256150
21601846
21601838
40256433
21601837
21601842
21601843
21601827
715770
21601836
21601814
46275731
46275729
45892988
45892985
44189025
44188632
44188629
44188621
44188296
44188294
44188292
44188064
44187818
44187812
44187339
44186907
44186786
44186752
44186736
44186735
44186733
44186653
44186652
44186650
44186292
44186286
44186284
44186279
44186238
44186237
44186125
44185951
44185385
44185306
44185304
44184785
44184780
44184773
44184771
44184770
44184609
44184607
44184279
44184051
44183010
44183002
44183000
44182993
44182990
44182987
44182918
44182917
44182558
44182553
44182549
44182544
44182542
44182539
44182537
44182535
44182347
44182346
44182188
44181974
44181971
44181962
44181724
44181722
44181719
44181065
44181063
44181062
44181061
44181059
44180906
44180904
44180749
44180747
44180745
44180539
44180538
44179994
44179679
44179275
44179273
44179272
44179266
44179263
44179130
44178815
44178807
44178802
44178794
44178793
44178790
44178737
44178736
44178640
44178481
44178480
44178479
44178271
44178268
44178004
44178000
44177874
44177870
44177712
44177711
44177353
44177352
44177346
44177344
44177343
44177340
44177273
44177189
44177187
44177047
44176857
44176855
44176850
44176848
44176586
44176583
44175513
44175512
44175511
44175509
44175505
44175062
44175058
44175057
44175055
44175049
44175044
44175042
44175041
44175036
44174987
44174985
44174984
44174981
44174863
44174862
44174860
44174855
44174718
44174716
44174522
44174521
44174509
44174508
44174256
44174255
44174253
44173968
44173599
44173596
44173593
44173590
44173589
44173436
44173289
44173283
44173086
44173080
44172873
44172866
44171785
44171784
44171783
44171781
44171776
44171775
44171774
44171771
44171686
44171324
44171321
44171318
44171317
44171313
44171305
44171304
44171302
44171240
44171237
44170974
44170972
44170969
44170752
44170734
44170666
44170488
44170487
44170485
44170484
44170366
44170364
44170363
44169850
44169844
44169840
44169833
44169347
44169341
44169124
44169119
44169118
44169070
44168416
44168064
44168063
44168060
44168048
44168044
44168037
44168035
44168034
44167938
44167881
44167555
44167553
44167547
44167541
44167537
44167534
44167530
44167526
44167238
44167237
44167235
44167231
44167228
44166992
44166931
44166768
44166633
44166632
44166488
44166487
44166124
44166122
44166120
44166117
44166114
44166109
44166108
44166021
44165919
44165763
44165761
44165760
44165308
44165307
44165302
44165301
44165300
44164254
44164251
44164246
44164245
44164121
44163778
44163770
44163767
44163709
44163704
44163454
44163235
44163222
44162947
44162821
44162819
44162302
44162298
44162296
44162292
44162135
44162134
44161973
44161970
44161968
44161781
44161778
44161511
44161507
44161198
44160790
44160473
44160448
44160446
44160431
44159996
44159989
44159988
44159982
44159980
44159930
44159926
44159844
44159687
44159685
44159683
44159482
44159392
44159142
44159110
44159028
44128982
44128975
44128971
44128970
44128805
44128406
44128401
44128400
44128182
44128181
44128047
44128040
44128024
44128023
44127773
44127771
44127770
44127081
44127074
44127069
44126758
44125850
44125845
44125844
44125843
44125842
44125725
44125723
44125415
44125199
44125195
44125194
44125190
44125189
44125185
44125105
44125050
44125034
44125029
44125026
44124619
44124432
44124337
44124335
44124332
44124330
44122222
44122221
44121919
44121826
44121824
44121420
44121307
44121113
44119707
44119706
44119603
44119233
44119232
44119158
44119146
44119143
44119142
44119130
44119068
44119066
44118978
44118977
44118604
44118590
44118587
44118585
44118583
44118251
44115847
44115841
44115831
44115229
44115224
44115206
44115128
44114898
44114896
44114893
44114892
44114887
44114881
44114879
44114876
44114761
44114759
44114758
44114757
44114611
44114610
44113944
44113608
44113520
44113438
44113075
44112686
44112682
44112680
44112679
44112667
44112548
44112266
44112265
44112264
44112261
44112019
44112016
44112014
44112003
44112002
44111994
44111838
44111824
44111414
44111413
44111412
44111229
44109326
44108644
44108513
44108512
44108245
44106706
44106704
44106693
44106339
44106337
44106335
44106334
44106333
44106332
44106212
44106121
44106120
44106118
44106116
44105606
44105601
44105412
44105331
44105330
44103026
44103022
44103011
44103005
44102824
44102821
44102430
44102227
44102225
44102070
44102067
44102062
44102061
44102051
44102042
44101931
44101930
44101777
44101776
44101773
44101117
44100578
44100298
44099882
44099880
44099868
44099762
44099488
44099266
44099262
44099261
44099250
44099249
44099248
44099155
44099063
44099047
44098586
44097387
44096223
44095794
44095791
44095786
44095667
44093808
44093803
44093801
44093695
44093427
44093425
44093213
44093212
44093137
44093131
44093049
44093048
44093032
44093031
44093029
44092666
44092396
44092395
44090617
44089995
44089973
44089972
44089210
44089205
44089043
44089042
44089039
44089034
44089031
44089026
44089017
44088899
44088898
44088895
44088894
44088770
44088767
44088746
44088743
44088091
44088086
44088083
44087744
44087569
44087566
44087560
44086879
44086865
44086489
44086487
44086359
44086267
44086265
44086264
44086262
44086258
44086257
44086256
44086247
44086244
44086099
44086084
44086082
44085677
44085666
44085664
44085659
44085658
44085332
44083295
44082999
44082987
44082845
44082843
44082839
44082837
44082832
44082710
44082410
44082187
44082186
44080800
44080790
44080789
44080778
44080777
44080776
44080679
44080434
44080429
44080305
44080232
44080231
44080220
44080217
44080215
44080078
44080077
44080059
44079681
44079667
44079488
44077110
44077102
44077101
44077086
44077085
44077084
44077083
44076520
44076177
44076173
44076172
44076167
44076160
44076154
44076147
44076146
44076144
44076040
44076038
44075910
44075882
44075881
44075878
44075220
44075216
44075215
44074879
44074006
44073989
44073877
44073601
44073599
44073596
44073593
44073592
44073366
44073365
44073364
44073355
44073182
44073180
44073179
44073178
44072771
44072765
44072757
44072756
44072461
44072460
44069976
44069914
44069846
44069465
44068125
44068017
44067768
44067767
44067551
44067550
44067544
44067541
44067536
44067534
44067404
44067393
44067392
44067005
44067000
44066993
44066700
44064376
44064375
44064370
44064369
44064359
44064356
44064355
44064213
44063840
44063475
44063465
44063461
44063459
44063455
44063454
44063453
44063448
44063447
44063445
44063443
44063441
44063440
44063336
44063335
44063333
44063206
44063184
44062514
44062502
44062496
44062488
44062162
44062161
44062073
44061651
44061209
44061206
44061195
44061193
44061089
44060801
44060799
44060666
44060665
44060582
44060578
44060568
44060565
44060499
44060417
44059967
44059962
44057455
44057077
44057075
44056794
44056583
44056538
44055382
44055150
44055138
44054558
44054548
44054543
44054495
44054478
44054476
44054402
44053987
44053977
44053969
44053967
44053966
44053790
44053789
44053694
44051378
44051376
44051375
44051373
44051199
44051198
44050807
44050802
44050800
44050795
44050689
44050467
44050466
44050463
44050461
44050457
44050456
44050437
44050366
44050340
44050334
44050193
44050189
44050168
44050167
44050165
44048964
44048666
44048247
44048244
44048241
44048227
44048224
44048093
44047770
44047631
44047530
44047526
44047464
44047463
44047461
44047383
44047368
44047365
44047364
44046955
44046943
44046636
44046633
44045758
44044505
44044504
44044502
44044295
44044110
44043714
44043592
44042059
44042058
44042057
44041943
44041673
44041472
44041469
44041458
44041455
44041402
44041399
44041395
44041392
44041327
44041312
44040921
44040750
44040682
44040632
44038691
44038690
44038254
44038252
44038251
44038233
44038229
44038226
44038081
44037675
44037674
44037673
44037672
44037669
44037667
44037666
44037664
44037439
44037438
44037294
44037291
44037270
44037269
44037181
44037180
44037178
44037049
44037047
44036689
44036360
44036358
44036353
44036351
44035851
44035847
44035846
44035845
44035844
44035842
44035841
44034982
44034726
44034603
44034509
44034504
44034495
44034428
44034427
44034426
44034425
44034344
44034341
44033922
44033921
44031232
44031146
44031086
44031026
44030971
44030961
44030504
44029712
44029314
44029062
44029061
44029058
44029056
44028939
44028938
44028691
44028688
44028687
44028686
44028685
44028682
44028583
44028492
44028491
44028485
44028481
44028475
44028474
44028473
44027940
44027760
44027675
44025930
44025850
44025799
44025714
44025465
44025461
44025408
44025261
44025197
43858685
43858612
43858421
43858416
43858335
43858332
43858328
43858322
43858321
43858320
43858213
43858212
43858209
43858200
43858164
43857975
43857972
43857730
43857704
43857703
43857692
43857636
43857283
43857282
43857280
43857168
43857167
43857166
43856968
43856963
43856719
43856718
43856432
43856429
43852133
43852131
43852128
43852123
43852120
43852117
43852114
43852113
43852105
43852095
43852079
43852073
43852064
43852062
43852061
43852047
43852038
43849806
43840496
43840493
43840492
43840327
43840325
43840321
43840316
43840315
43840309
43840308
43840283
43840281
43840241
43840236
43840235
43840150
43840143
43839876
43839874
43839614
43839611
43839593
43839592
43839087
