concept_id
36936008
44060041
43268140
43857642
43803348
43139920
40749989
43162058
43605505
40841377
43587423
43216813
43173086
2054801
43194970
43284428
35775743
43024804
43173081
41216137
41081190
40914677
43857640
43257229
41320499
43139928
35161714
40883761
43024787
43623374
41309230
41216147
41091113
44067064
41309235
43216783
43183967
44062644
40965972
43262672
41164836
43162078
43713405
41258054
40825530
41227260
40903593
43257240
43150879
43785396
21096388
44034000
44041002
41102160
2054824
41091121
43284453
40749983
21057118
43257239
43173058
41028318
42970636
40977013
43284434
43024781
35767289
43024755
43857638
41258046
43024729
43677730
43857641
41164829
44056746
43173071
43295277
35746480
21116019
44101200
1831116
43268122
41227269
36260039
43821453
36266455
40965969
43139974
21086622
41289172
44088211
43139963
41309224
35775754
40934804
43024740
35771634
35767286
41039455
44060042
35864892
35153543
43785398
44098682
41289169
41184811
43749334
43173100
35758988
1831123
21135612
43162037
2054776
43139930
44171361
21106244
43839541
40965958
43821448
43605503
43162057
44047032
43194974
40841376
43205876
43183944
43183976
35152177
43279058
43273617
43279056
40749976
40883754
43803341
36276763
21174966
21145468
44060044
35897653
43284439
35750640
43183971
43216803
43273639
40893952
40831544
44072830
40174530
40903578
43024734
43024789
43024403
41247185
35746474
35830346
19089429
43257256
40883757
40841384
43216815
35775742
2054755
44043769
41052552
43150887
41247162
43205894
40175390
40965949
2012112
35750639
41164835
43268095
43173109
21116020
40823216
44118656
43268104
21037481
35758986
43183949
40997286
41091126
35750637
43194965
36276499
35767291
43183945
41227262
43173087
35864891
43024807
36267248
2012114
36275390
35754867
21066968
44049604
43268098
43803351
43273625
44062641
41289175
41091114
43162071
43295268
35136950
43289818
44114055
43024786
40175399
43162044
43623379
43268112
40883770
43695580
21076861
43024766
43150919
44072835
35750650
21106240
2054767
2012115
36257502
44075334
35154904
43289816
42970624
43216789
36257498
43268130
40990380
43194977
43268139
21125714
41091115
35830344
36271491
41309232
43803345
2054752
2919282
43262659
41296049
43162030
2054786
44113175
21066977
41289166
35147925
43803347
44178871
43194956
35830341
42970621
41070736
43150925
35139910
41028308
36265183
36272790
43215241
42970638
40852503
43839543
35767292
35775740
41247180
43257267
43024708
21047361
40859349
43024791
36036044
36273612
41122263
43162032
40749990
21027726
43839537
43262665
43171423
43194955
40934798
40934781
44056745
43268116
43150893
43024835
42683593
43183941
40852510
43289830
43803353
44085741
44101203
2054775
40977021
44030691
43713392
21106243
43587419
43173108
41309215
21155401
40749981
44049607
41059519
41227255
35897658
43162070
41008372
40977019
40829101
40977030
43183930
35746470
43162066
43024811
43273632
41278008
36063340
43205888
41289159
21086623
43194975
35864897
35775746
21057128
44124216
35758975
41289174
43139946
43139927
35767298
44087308
43173082
41018432
43284441
43162050
40903563
40965959
43289840
41216144
2054798
40749986
2054792
41133507
41122239
43295265
43216804
40977028
43183958
44060049
35771643
40841368
35771633
