concept_id
36955316
36922267
36957156
36921057
782885
21025728
2919899
36509438
2055488
21035489
2055532
43677627
2055527
36503856
2919956
43026344
2919946
42965004
42656132
2919950
41291832
2055543
36788325
36504697
2919894
2055424
2919873
782880
2055529
42964884
43026349
42965000
21104318
21143502
21143501
2055541
43659648
2055388
782890
43785313
2055484
2919940
36504036
42964979
2055416
43839435
37592482
42969193
42969342
42969256
42969293
36026855
36026846
42969341
42969257
42875064
42969274
42969212
42969210
43298368
42969269
42969327
42969346
43025228
42969337
42969309
42969336
42683584
43025227
42969253
36509120
42969188
42969315
42969197
36026851
36026845
42969254
43025222
42969249
36952766
36959245
1525603
42965012
41136257
42969276
21084617
41073382
37592472
42875395
43292969
2919848
2919993
41023135
42875406
2055415
2055485
40974334
41138003
36788327
36788323
37499095
21045342
35865771
35407900
36505311
2055546
782899
40855091
43642719
2055601
42964906
2055437
42969300
43026320
42964967
2055428
36508538
2055498
42969348
36509611
43677626
41050571
2919945
42965011
2055422
21035487
42969349
42965035
2055398
44063749
41198880
42965078
2055606
2919905
40746635
41010999
42969194
36266238
41323166
42965025
2055408
43162088
36504550
37592266
994727
36788368
42964981
42964916
36035984
42964946
2919985
42965022
43677624
2919837
44125345
42969174
2920001
43292966
36789813
42964894
36274239
41291838
43713298
43786669
2055454
2919984
43527033
42969263
2055594
2919925
43026348
2919828
36506549
41282914
21026283
2919966
42969278
42655888
44108770
43822602
1830961
2938228
43134608
36788350
2055384
2919973
36789809
36505328
42965037
43026337
43026351
2055575
42964957
37592133
36508897
40886413
2055397
1971439
42964995
41282913
21035488
36788346
43527028
40917315
42964969
43132970
40939801
42964989
2938224
42964892
2919868
42965060
1971452
43266473
2012176
42875058
42969237
43271949
2919963
42969307
36503660
36506130
2055510
2919902
36506200
43254963
42964920
42964943
42964954
43768507
2919917
40821445
35886814
2055418
42965014
42706212
37592452
1971444
42731825
2055599
42655890
2055608
44034673
42875061
36811420
36811693
36789804
43293665
43026307
42965003
43714564
42969239
36503817
1971423
37499096
35897708
41158704
21123708
43026333
21074945
2055579
36035987
37592454
36421398
42964937
36897732
42969335
41005726
37592131
42614398
43026286
1971451
36509655
782877
42964926
2055536
44041624
43696827
43732575
42969318
2055433
2919830
44095899
42875063
43189654
43858781
43139980
2919847
43786488
43840867
21055149
42656135
42965076
2919999
42965001
2055425
21123707
2919832
43209814
41291834
43588568
2919983
1831018
21133571
40855093
2055572
43822603
21065516
43026276
2919961
2919916
43178745
44102327
1971438
2055439
2055517
43714560
43026330
782898
43025224
994572
2055434
43749229
21144048
2056392
43588567
42964911
42969223
43134607
44121876
42969189
2055604
43026325
43750523
43606596
2055602
2055553
42969245
44047699
43026327
2919911
36507108
42656121
21173009
42964974
43298048
41106582
41104840
36035986
2055496
36035983
40979650
41136255
2055476
42965055
42969233
36508089
43298477
42655889
43527034
44093367
42964945
782906
42965024
42965019
2055530
40943391
36222279
42969200
1830957
42969213
42875400
43660861
2055412
42964988
2055515
2919927
44082957
43768694
42964998
42964925
43298471
35410980
2919924
41323165
42875409
36503868
43858961
1831024
42964935
2055513
42964918
21094390
43026302
43211488
2012177
37592467
2919853
36788365
36026850
37592134
41087677
43271238
40823712
43026306
42964896
2919947
42964993
42964907
43695472
42965021
2919932
42969246
36035972
2919856
36508013
44125348
36788357
36789812
782891
43023671
44093366
42964930
42969325
42969338
42965016
42964921
37592461
44119302
21064990
43260318
42965075
37499099
2055423
36035990
36788367
2919876
2919888
37592480
40867427
2055441
37592483
42965079
2919877
2055582
41317812
2055535
782881
2938222
44095900
35897706
43254962
42969323
42656120
42874949
43167695
2055551
42875068
43732576
43167696
21153433
2919834
36504905
43026291
42965041
43183979
2055609
43260315
41104844
43588738
43714561
2937912
44047701
43767248
43822598
2055544
36937605
36945092
36920220
36942287
36953770
36925304
36950596
1525601
1525596
21025729
2055405
43713299
2919865
21074948
2919936
36507560
36788326
42969287
42964898
2055500
782886
2919850
42969208
42964905
43026284
782903
1831023
41282917
37592479
43605399
42964886
42964960
41136254
36268138
