concept_id
1592180
40092964
40744803
1586230
41055479
42479985
41066632
40744809
41292936
41274037
41035438
41012071
40744821
41043168
41261757
40848541
41231043
21168192
40887539
42481044
40744805
41243164
40744797
19084874
42481894
40744811
21158418
41199954
42478825
19075040
1586255
40744808
42482977
41043169
40856207
40744819
19055967
40744800
1586260
42481675
41098131
41043170
40744812
1594724
42479400
41105950
41129481
1586231
19017056
41160938
1586256
19085787
40879706
42479505
41160940
40856206
40744799
40744814
41285126
21040493
41324261
41066633
40744818
40744801
40744807
41324262
41105949
41086966
41129480
1586229
41098135
42483011
40744804
42481860
36232881
40744806
41192068
40744816
40972994
42480448
40744810
19017058
41035435
42480632
40930738
41223093
41035436
41160939
41055480
41305160
41118265
41173142
41266497
41292935
40744798
40949738
42480486
41238819
40744822
19075051
40899585
41098133
19017057
41012073
40092963
40918408
19084875
40744820
40744813
41098134
40744802
41012072
40837369
40942028
41261758
19117064
19055968
40829652
19075052
40910722
42480022
41098132
42482426
1594723
41035437
40892107
36232882
40899586
21070038
21168191
41285125
41316406
41212205
19055966
40744817
41261759
40980755
19055969
41199953
40942029
41285124
40744815
