concept_id
36923381
36957366
43713807
40970482
21133572
1971529
43184428
41032926
21025738
43821861
43140389
43184409
19022088
41220671
36419592
40917120
35133354
41229730
43162588
43184410
43036090
40908156
43162567
35886759
40846012
43206335
43282894
43151396
41148549
43036072
41010787
43173570
36063439
44102243
41001822
41260520
21143510
40886210
43206318
40970483
43713804
41296981
35135802
43206315
43036086
41282541
43036101
41032933
40877136
43660141
21025739
43184413
43195431
40846008
21045354
21114091
41251659
43660142
43749753
43151394
41167317
43195442
40724436
43195436
41001832
41073186
43140406
44050617
21084623
41064058
21163254
43036106
21094393
41322979
40960861
40908154
43195432
41041896
43036098
21094398
21153434
43036080
21035491
37593426
41010790
41022995
43821868
21064995
43195421
43036108
43217271
36257876
40137749
21153443
41229724
21123711
41189465
43140401
40845999
43785781
40846006
43036074
43206320
41229727
21133584
40724427
41260514
21133580
40917119
43587836
21104328
43036116
43151383
41189471
40724432
40854915
43206337
21173018
2919379
43749757
40822771
43195420
40939424
40877133
40908141
21133573
41282542
43036076
43217274
43162577
41022994
40948494
41080159
21084621
41220680
40898408
41136062
21133574
43695955
43785779
43839969
40877134
41032938
41179641
40846013
41198674
41167323
43173571
36257164
41095628
21104321
41001826
43162584
43195415
43184399
21045346
40854907
21173019
36063438
43695958
21025733
43036103
43587831
41189473
43206316
21084618
40724434
21094394
41167316
40724446
35150870
41272844
36220592
43151400
21055155
43767754
41220679
41117065
40846019
43036100
43140395
41198672
43036091
41117064
40886217
41282548
21045350
21133581
43036073
43217285
40724431
21123717
43140412
43036099
41082006
43140417
21123712
40984918
35133819
43713801
41282536
41251668
40724430
40939432
43151370
43184424
40845995
40908151
44175093
40854909
40970479
43151387
40948496
41073191
41064065
41189468
36505269
40908149
41126885
43195417
40877131
43206325
40898406
41229733
41032923
41073189
41313854
41126889
35146566
19125466
21025742
43036094
36220591
43184434
41148548
43184422
41260525
43206339
40724458
43206324
21143509
41189477
43641995
43036124
43162587
40960860
43036112
35412603
41313849
41050521
43162551
42931390
43695961
21143507
43184418
21163252
41167314
41313846
41016032
36063431
43821862
35134264
21055161
40724438
40724445
41095622
40939431
43839973
35132295
21064994
43731810
41260519
43162574
19134825
40908144
41064054
41198676
40846015
43162585
21074949
41241988
41291636
43217288
19099943
40979453
43678118
21055153
43173580
43587834
43184406
21035492
21173020
41001823
43162568
40979461
43206340
43140411
43184425
43217281
41073184
35146646
43839966
36272437
43184436
43217289
43151402
41322974
41032942
21025734
43821863
40894764
