concept_id
36943965
36933359
36945893
36948324
36955316
36963796
36922180
36962176
36948828
36945878
36931802
36952027
36939538
36942776
36944359
36922267
36939918
36932428
36921476
36968747
36927761
36958237
36952157
36943291
36952174
36942932
36957156
36926321
36955715
36960761
36921057
36959874
36919987
41038708
43187958
43034487
44163096
782885
41288457
21025728
43587325
21084605
41152761
42936857
2919899
36509438
40871448
41027217
43199025
42936901
44043650
35759617
40851790
44036172
40851815
2055488
41195470
21035489
2055532
43198982
44100923
43284760
41164131
40933673
41308047
43677627
44124499
41101449
43839401
40933597
2055527
41288434
41319881
44176765
43695454
41132793
41209080
44184203
21074919
21045337
35759592
43857520
41018271
41245993
40958779
41226553
41164148
36503856
2919956
43026344
42936930
41257370
40983758
41132830
41058329
21157822
41171506
2919946
21123688
41058322
2919764
44161704
41246011
43199031
42965004
40243633
44072653
41183734
40840315
43713284
44187975
43154991
42936846
42656132
43713270
21163237
40871404
43605374
2919950
41195448
41132774
40976336
40883044
41291832
35865302
21143490
43284773
2055543
35751228
43731285
43187998
36788325
35864137
44176767
41183783
43166001
44126902
43695456
43839405
44176766
43155002
44163102
43257608
43177001
43284759
2919710
41226521
41007709
41132809
40964907
43677608
42936927
44178173
41132782
40840272
41308068
40862611
21025715
41052223
21104295
36504697
21137983
44184205
35763805
43695443
21082557
43199027
41226552
40933648
41121155
41101469
35864685
2919894
2055424
40224129
40964889
41164124
41027204
35742931
40840319
43187977
35864658
43209808
44176756
21094372
40883038
41058333
36267667
41115033
43199021
2919873
41246019
43166037
43749224
41215090
40827914
43273991
35767960
41183763
43803243
43257591
41089893
21035485
41152739
44170638
41121146
44178155
41027185
41132778
782880
2055529
40976320
35767966
42657540
35759618
41288459
42964884
41276998
43026349
43143878
44095324
41121116
41027202
43713269
42965000
41007707
44033807
43857499
40924821
41027207
41288486
40726919
40933640
35759621
21104318
43295596
35742921
40933651
41246030
21143502
40964856
43199008
2012150
36120059
43257606
43767228
40933685
35897693
40921433
41152694
41319840
43257568
41308058
35774760
44506641
43803224
44053858
21143501
44087901
2055541
40902522
36783749
43641458
35159579
41288430
43659648
41183798
36063664
41288479
41215054
21172998
21116725
2055388
41132823
40840344
43132910
44161682
782890
43767244
40851785
35759586
41070038
21062991
43199029
40996153
41257361
35742915
36272698
21114071
36266314
44170637
41152770
41215055
21094371
43785313
44113741
43284751
21035470
2055484
35755489
43257585
2055279
43274006
40727451
41288482
42657547
43731283
40883086
43677601
41089963
41308059
44180469
2919940
44111295
41070030
40840276
40862614
36504036
21104300
41038735
41276969
35864672
43034527
41257419
21153421
21025700
41429614
794129
43034552
21064969
41299247
44176748
41132791
41121173
21035478
43166006
43273981
42964979
41319870
44100922
41246051
43290177
2055416
40871443
35864128
43839435
43749204
41089964
44185600
40840303
40902447
41276945
2919759
44033798
21025724
1518134
44126895
40964905
43677589
41101454
41270884
44072648
43268468
40851825
21173000
35747128
42936782
40871451
43677617
43154986
2919730
40902505
42936868
43284767
43749215
41215050
43034546
36259938
2919664
37592482
43789261
42965012
21084617
41073382
37592472
42875395
2919848
41023135
42875406
2055415
2055485
36788327
36788323
21045342
36505311
782899
40855091
42964906
2055437
43026320
42964967
2055428
36508538
2055498
43677626
2919945
42965011
2055422
21035487
42965035
2055398
2919905
41010999
36266238
41323166
42965025
2055408
36504550
994727
42964981
42964916
42964946
42965022
43677624
42964894
41291838
43713298
2055454
2919925
43026348
41282914
2919966
2055384
2919973
36505328
42965037
43026337
43026351
42964957
40886413
2055397
42964995
41282913
21035488
42964969
43132970
40939801
42964989
42964892
2919868
43266473
43271949
2919963
36503660
36506130
2055510
2919902
36506200
42964920
42964943
42964954
2919917
2055418
42965014
42706212
43293665
43026307
42965003
36503817
41158704
21123708
43026333
21074945
42964937
36509655
782877
42964926
2055536
2055433
2919847
21055149
42656135
42965001
2055425
21123707
43209814
41291834
1831018
21133571
2919961
2919916
2055439
2055517
43026330
782898
2055434
43749229
42964911
43026325
43026327
2919911
36507108
21173009
42964974
41104840
2055496
2055476
36508089
42964945
782906
42965024
42965019
2055530
36222279
42875400
2055412
42964988
2055515
2919927
42964998
42964925
35410980
2919924
41323165
42875409
42964935
2055513
42964918
21094390
43026302
2919853
40996166
44111301
44085527
43166004
43132925
40823712
