concept_id
2924751
44098121
21037870
36269754
2904436
35776510
41329282
46275474
41334176
2904424
44070778
1971130
1972933
46275484
21047713
1972934
2924749
41336191
41331257
41338156
35776836
21090583
21126093
36248132
2904430
35776156
44113135
21031725
35776713
2904433
36277813
36262380
46275472
41327497
41327436
42876495
35777355
21149601
41333306
41329283
2924753
2904435
36277618
2904421
41088118
46275485
35778140
2900580
21145819
21080840
2904423
2924758
35776432
36121127
35750473
44116524
2924760
2924741
35777978
2904438
2904428
35775935
41328330
44116525
46275488
21041637
36121125
36121128
42614201
46275487
46275462
44087262
1972942
21028074
2924745
35771455
41335347
46275468
2904431
2904422
1972937
2924750
2924737
41332303
35777942
41333691
35777072
46275448
40881800
46275489
46275482
41334857
2924738
1972935
21165591
2924746
46275469
2924739
21106587
2924747
21106588
2904437
46275471
36121126
1972936
40975056
37593789
41025427
41162893
35766552
37593787
2904439
46275473
46275470
2904432
1972932
21067347
44095083
41337508
40963074
41331256
46275449
41335709
35778141
41328800
2924757
41329669
2924744
1971133
21165590
2915140
2924742
2924743
41336684
46275486
36121129
2924755
2904443
1972938
41332798
35771456
41025428
2924752
40912863
37593788
35745742
36277934
41330327
21126092
35776543
36277619
36248131
1972939
46275465
21028075
40963075
36277405
2904429
35776238
46275483
41330328
42614202
995306
42614203
2924736
41333692
2904441
2924759
35770862
21135951
44072290
21080841
46275481
42614200
41329281
35775997
35777266
41068748
41338157
46275464
40869601
36270067
1972940
41275210
35746312
21149602
1971132
36277921
2904427
41329477
40838551
2904442
2924754
36277818
2924756
1972943
35776835
21067346
41335526
41287212
1972941
35775941
46275490
1971131
21061217
46275467
2904426
2904434
41162892
2924740
2924761
40912864
46275466
35770861
36121130
37593790
2903616
2904440
2924748
2904420
46275447
