concept_id
193253
43020437
37018886
4032952
45772751
44784638
43020457
45766198
4169889
45757392
195556
45757137
4169751
439695
4218784
4240080
4046813
201313
45757139
4216685
44782692
46273636
439694
4135463
44784637
43021864
45757393
44784621
44782691
44782429
439696
43021748
44782689
43020456
46270356
193493
43021854
43021836
762973
4057978
44782728
44784640
44782703
44782717
43021852
46273514
442626
44784639
46270353
4268756
4302748
45757356
43021835
44782690
442603
43021853
443919
46273164
442766
46270354
4032790
43020455
4280382
46270355
44784439
4103224
4059463
442075
37118677
4284491
4048675
4056479
45757749
37018344
4126303
4241966
36716231
4056462
4121264
259070
45772072
37111358
4027124
45768820
4312366
4286024
4222306
4030665
37016359
4056478
45757360
4032422
4126304
37312293
4220051
40483372
4031981
4027125
36716199
4287695
37109992
435003
37019162
37016365
4294813
4125966
435308
4056480
4143003
4298809
4002526
37016360
4125962
37018345
4249737
4054915
4272486
4126300
45770906
36716651
4125960
37016361
4125961
4049283
37111374
4028050
252365
37397763
37018343
4126301
4128062
4234761
4331449
4125958
36674698
36676681
45757747
4030515
4250483
37018342
433257
435320
36716200
37397533
4260398
37018341
45772126
36717583
4290345
4128374
36716649
4030517
4059584
40480859
37016364
4055899
4178133
36716430
45757746
36713442
37018634
442074
36716176
4221663
4146996
4137220
312358
4210158
4263367
35627150
4059447
4128057
4161421
37016363
42539197
36713440
4222610
4104770
4163736
46273053
37016362
4126116
45757748
4054993
4285717
4128061
4030514
46270347
4267801
4125964
4343933
36715351
4186940
4125967
4267717
4030516
4297164
4128063
36713441
4056463
45757745
4272470
4125957
601162
609309
45757392
45769904
45769905
4221487
4027121
4223739
43531559
40482458
36716853
45769901
45769829
601163
192279
45757393
601164
45769902
45771064
45771075
45757444
443731
4147577
601166
4206115
45757447
45757446
45757604
43531562
4151946
45772914
45771067
45773576
4222687
4222553
4243625
4270049
45757445
43531578
37311453
4137220
601161
200687
43531653
45769903
45769828
43531577
43531566
45757499
45769906
4030664
4128221
45773688
45757535
601165
4030510
4027120
4058843
4181202
194405
45769829
36717532
4056348
4027121
4125955
4126122
4058844
37208344
37397492
36713436
37204730
37397147
4058841
45771482
37017424
4056347
36675121
4128055
37116655
4027119
1340408
36676681
4058842
199071
4030509
37395585
4221663
4058967
4125954
4176957
36717553
37204491
195314
192364
36715581
37109670
37016362
197319
4058840
40482087
45769828
42709948
4056346
4172011
192362
4128056
4027122
37019193
37398911
45768813
602143
42872405
37395652
443961
45768812
45757392
601163
619679
601162
45772751
37018886
45769901
36716455
44792228
46284600
443611
44784638
46284603
44792252
46284570
4322556
4239804
36679002
44792232
37019193
43020437
46284588
36717534
43531559
198185
43020457
44792230
45757137
45769904
4030520
46270969
601166
601164
45757393
619681
46284575
37017813
44782429
45763854
43021864
45757444
46273636
4128200
45771064
46284599
45757139
44782692
44792250
44784637
46284587
443601
46284592
44792253
44792229
37018761
44792226
45768813
36717349
44784621
44782691
45769902
45771075
619682
4125970
45773576
44784640
46273514
45757446
1340282
43021854
44782717
45757445
44782689
443612
44792255
45763855
762001
46270353
43020456
46270356
43531578
46284598
443597
764011
44792254
43021852
44792251
46284566
762973
45771067
46284597
44782703
44784639
43531562
43021836
45757447
46287169
42872405
601161
601165
619683
197921
46271022
45769903
44792231
44792227
45773688
46284572
43531577
443961
43020455
44782690
45757356
193782
46270355
36716184
44792249
443614
765535
46270354
765536
46284602
46284567
46284593
46286992
43021853
762000
46273164
45769906
762034
46284591
762033
36716947
37017104
43021835
760850
43531653
43531566
4030510
37017586
40483353
40481596
602957
4126302
4008560
4147577
4030675
36716221
4270049
4030513
45772914
4093431
4128059
4243625
36716214
606973
261071
4128218
36712808
194385
36712809
4126111
4239804
198185
4322556
439695
45772751
45757392
36679002
45769904
37018886
1340455
4030520
37017425
4033463
439694
43021864
4128200
45768813
4183446
4163982
45757393
601166
762973
42872405
4150547
44782717
4125970
1340282
192359
37117182
43020455
45769906
193782
4153876
44784439
443919
1340522
4170452
4149398
46273164
443961
439322
