concept_id
36717389
4114950
4102973
4314692
4077577
37109950
35610097
1340392
4151170
4332994
42872722
35615152
432883
36714998
37109952
37109054
4228802
4263770
36714999
45757195
42538736
37109053
4129842
4282316
4067409
4333687
4324959
4141454
4103126
441534
44805549
36717092
4250023
4144233
37111697
4094358
4336957
4224639
4154309
4195680
37110429
4338029
440383
36714389
607540
4243822
4304140
44805669
4098302
4327337
45757213
42538590
4176002
4152280
43531624
35615153
438998
35609842
37110438
37018656
44805550
434911
42534817
4239471
1340305
4195572
37209503
37117211
4197222
4148630
4307111
4338031
4269493
443864
607543
4057218
4154805
4133073
35609844
45757196
4154391
35615155
4242733
4336980
36715000
439259
4103574
435220
35610108
4282096
42538604
4092239
4141292
438406
42538599
35610109
35609843
35615154
4205471
36714997
37312479
44782943
42538596
4096229
4223090
4149321
4149320
4305966
4226155
4243308
4299785
44782720
37110428
36712668
4308866
44805668
42538584
4168858
44813499
4025677
4145216
4150047
4323418
4287238
37109052
35609845
4307951
36713698
37309680
4034842
4031328
35615151
3654788
4220023
37016718
4270907
4093584
44805542
4333679
4129184
432285
4049623
4263748
433440
4174987
42872411
433991
